,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
6204,800.0,600.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6205,800.0,600.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6206,800.0,600.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6207,800.0,600.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6208,800.0,600.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6209,800.0,600.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.023421033371862077
6210,800.0,700.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6211,800.0,700.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6212,800.0,700.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6213,800.0,700.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6214,800.0,700.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6215,800.0,700.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6216,800.0,700.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6217,800.0,700.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6218,800.0,700.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6219,800.0,700.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6220,800.0,700.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6221,800.0,700.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6222,800.0,700.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6223,800.0,700.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6224,800.0,700.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6225,800.0,700.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6226,800.0,700.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6227,800.0,700.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6228,800.0,700.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6229,800.0,700.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6230,800.0,700.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6231,800.0,700.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6232,800.0,700.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6233,800.0,700.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6234,800.0,700.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6235,800.0,700.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6236,800.0,700.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6237,800.0,700.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6238,800.0,700.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6239,800.0,700.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6240,800.0,700.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6241,800.0,700.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6242,800.0,700.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6243,800.0,700.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6244,800.0,700.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6245,800.0,700.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6246,800.0,700.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6247,800.0,700.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6248,800.0,700.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6249,800.0,700.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6250,800.0,700.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6251,800.0,700.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6252,800.0,700.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6253,800.0,700.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6254,800.0,700.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6255,800.0,700.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6256,800.0,700.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6257,800.0,700.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6258,800.0,700.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6259,800.0,700.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6260,800.0,700.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6261,800.0,700.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6262,800.0,700.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6263,800.0,700.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6264,800.0,700.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6265,800.0,700.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6266,800.0,700.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6267,800.0,700.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6268,800.0,700.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6269,800.0,700.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6270,800.0,700.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6271,800.0,700.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6272,800.0,700.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6273,800.0,700.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6274,800.0,700.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6275,800.0,700.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6276,800.0,700.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6277,800.0,700.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6278,800.0,700.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6279,800.0,700.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6280,800.0,700.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6281,800.0,700.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6282,800.0,700.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6283,800.0,700.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6284,800.0,700.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6285,800.0,700.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6286,800.0,700.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6287,800.0,700.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6288,800.0,700.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6289,800.0,700.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6290,800.0,700.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6291,800.0,700.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6292,800.0,700.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6293,800.0,700.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6294,800.0,700.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6295,800.0,700.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6296,800.0,700.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6297,800.0,700.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6298,800.0,700.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6299,800.0,700.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.027321340004926586
6300,800.0,800.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6301,800.0,800.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6302,800.0,800.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6303,800.0,800.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6304,800.0,800.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6305,800.0,800.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6306,800.0,800.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6307,800.0,800.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6308,800.0,800.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6309,800.0,800.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6310,800.0,800.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6311,800.0,800.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6312,800.0,800.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6313,800.0,800.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6314,800.0,800.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6315,800.0,800.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6316,800.0,800.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6317,800.0,800.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6318,800.0,800.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6319,800.0,800.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6320,800.0,800.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6321,800.0,800.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6322,800.0,800.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6323,800.0,800.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6324,800.0,800.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6325,800.0,800.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6326,800.0,800.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6327,800.0,800.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6328,800.0,800.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6329,800.0,800.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6330,800.0,800.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6331,800.0,800.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6332,800.0,800.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6333,800.0,800.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6334,800.0,800.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6335,800.0,800.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6336,800.0,800.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6337,800.0,800.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6338,800.0,800.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6339,800.0,800.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6340,800.0,800.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6341,800.0,800.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6342,800.0,800.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6343,800.0,800.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6344,800.0,800.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6345,800.0,800.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6346,800.0,800.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6347,800.0,800.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6348,800.0,800.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6349,800.0,800.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6350,800.0,800.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6351,800.0,800.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6352,800.0,800.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6353,800.0,800.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6354,800.0,800.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6355,800.0,800.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6356,800.0,800.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6357,800.0,800.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6358,800.0,800.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6359,800.0,800.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6360,800.0,800.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6361,800.0,800.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6362,800.0,800.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6363,800.0,800.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6364,800.0,800.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6365,800.0,800.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6366,800.0,800.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6367,800.0,800.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6368,800.0,800.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6369,800.0,800.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6370,800.0,800.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6371,800.0,800.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6372,800.0,800.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6373,800.0,800.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6374,800.0,800.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6375,800.0,800.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6376,800.0,800.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6377,800.0,800.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6378,800.0,800.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6379,800.0,800.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6380,800.0,800.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6381,800.0,800.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6382,800.0,800.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6383,800.0,800.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6384,800.0,800.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6385,800.0,800.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6386,800.0,800.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6387,800.0,800.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6388,800.0,800.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6389,800.0,800.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.031220733609232942
6390,800.0,900.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6391,800.0,900.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6392,800.0,900.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6393,800.0,900.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6394,800.0,900.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6395,800.0,900.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6396,800.0,900.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6397,800.0,900.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6398,800.0,900.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6399,800.0,900.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6400,800.0,900.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6401,800.0,900.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6402,800.0,900.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6403,800.0,900.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6404,800.0,900.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6405,800.0,900.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6406,800.0,900.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6407,800.0,900.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6408,800.0,900.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6409,800.0,900.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6410,800.0,900.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6411,800.0,900.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6412,800.0,900.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6413,800.0,900.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6414,800.0,900.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6415,800.0,900.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6416,800.0,900.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6417,800.0,900.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6418,800.0,900.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6419,800.0,900.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6420,800.0,900.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6421,800.0,900.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6422,800.0,900.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6423,800.0,900.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6424,800.0,900.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6425,800.0,900.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6426,800.0,900.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6427,800.0,900.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6428,800.0,900.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6429,800.0,900.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6430,800.0,900.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6431,800.0,900.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
6432,800.0,900.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.035119214540962895
