,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
3666,500.0,500.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3667,500.0,500.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3668,500.0,500.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3669,500.0,500.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3670,500.0,500.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3671,500.0,500.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3672,500.0,500.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3673,500.0,500.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3674,500.0,500.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3675,500.0,500.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3676,500.0,500.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3677,500.0,500.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3678,500.0,500.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3679,500.0,500.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3680,500.0,500.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3681,500.0,500.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3682,500.0,500.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3683,500.0,500.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3684,500.0,500.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3685,500.0,500.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3686,500.0,500.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3687,500.0,500.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3688,500.0,500.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3689,500.0,500.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.05201057872586401
3690,500.0,600.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3691,500.0,600.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3692,500.0,600.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3693,500.0,600.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3694,500.0,600.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3695,500.0,600.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3696,500.0,600.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3697,500.0,600.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3698,500.0,600.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3699,500.0,600.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3700,500.0,600.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3701,500.0,600.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3702,500.0,600.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3703,500.0,600.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3704,500.0,600.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3705,500.0,600.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3706,500.0,600.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3707,500.0,600.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3708,500.0,600.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3709,500.0,600.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3710,500.0,600.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3711,500.0,600.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3712,500.0,600.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3713,500.0,600.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3714,500.0,600.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3715,500.0,600.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3716,500.0,600.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3717,500.0,600.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3718,500.0,600.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3719,500.0,600.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3720,500.0,600.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3721,500.0,600.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3722,500.0,600.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3723,500.0,600.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3724,500.0,600.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3725,500.0,600.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3726,500.0,600.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3727,500.0,600.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3728,500.0,600.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3729,500.0,600.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3730,500.0,600.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3731,500.0,600.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3732,500.0,600.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3733,500.0,600.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3734,500.0,600.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3735,500.0,600.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3736,500.0,600.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3737,500.0,600.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3738,500.0,600.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3739,500.0,600.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3740,500.0,600.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3741,500.0,600.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3742,500.0,600.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3743,500.0,600.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3744,500.0,600.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3745,500.0,600.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3746,500.0,600.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3747,500.0,600.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3748,500.0,600.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3749,500.0,600.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3750,500.0,600.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3751,500.0,600.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3752,500.0,600.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3753,500.0,600.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3754,500.0,600.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3755,500.0,600.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3756,500.0,600.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3757,500.0,600.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3758,500.0,600.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3759,500.0,600.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3760,500.0,600.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3761,500.0,600.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3762,500.0,600.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3763,500.0,600.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3764,500.0,600.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3765,500.0,600.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3766,500.0,600.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3767,500.0,600.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3768,500.0,600.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3769,500.0,600.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3770,500.0,600.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3771,500.0,600.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3772,500.0,600.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3773,500.0,600.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3774,500.0,600.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3775,500.0,600.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3776,500.0,600.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3777,500.0,600.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3778,500.0,600.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3779,500.0,600.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.06239323124777596
3780,500.0,700.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3781,500.0,700.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3782,500.0,700.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3783,500.0,700.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3784,500.0,700.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3785,500.0,700.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3786,500.0,700.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3787,500.0,700.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3788,500.0,700.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3789,500.0,700.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3790,500.0,700.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3791,500.0,700.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3792,500.0,700.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3793,500.0,700.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3794,500.0,700.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3795,500.0,700.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3796,500.0,700.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3797,500.0,700.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3798,500.0,700.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3799,500.0,700.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3800,500.0,700.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3801,500.0,700.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3802,500.0,700.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3803,500.0,700.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3804,500.0,700.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3805,500.0,700.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3806,500.0,700.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3807,500.0,700.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3808,500.0,700.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3809,500.0,700.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3810,500.0,700.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3811,500.0,700.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3812,500.0,700.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3813,500.0,700.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3814,500.0,700.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3815,500.0,700.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3816,500.0,700.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3817,500.0,700.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3818,500.0,700.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3819,500.0,700.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3820,500.0,700.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3821,500.0,700.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3822,500.0,700.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3823,500.0,700.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3824,500.0,700.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3825,500.0,700.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3826,500.0,700.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3827,500.0,700.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3828,500.0,700.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3829,500.0,700.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3830,500.0,700.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3831,500.0,700.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3832,500.0,700.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3833,500.0,700.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3834,500.0,700.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3835,500.0,700.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3836,500.0,700.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3837,500.0,700.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3838,500.0,700.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3839,500.0,700.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3840,500.0,700.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3841,500.0,700.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3842,500.0,700.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3843,500.0,700.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3844,500.0,700.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3845,500.0,700.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3846,500.0,700.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3847,500.0,700.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3848,500.0,700.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3849,500.0,700.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3850,500.0,700.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3851,500.0,700.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3852,500.0,700.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3853,500.0,700.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3854,500.0,700.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3855,500.0,700.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3856,500.0,700.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3857,500.0,700.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3858,500.0,700.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3859,500.0,700.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3860,500.0,700.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3861,500.0,700.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3862,500.0,700.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3863,500.0,700.0,0.99,1500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3864,500.0,700.0,0.99,2000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3865,500.0,700.0,0.99,2500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3866,500.0,700.0,0.99,3000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3867,500.0,700.0,0.99,3500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3868,500.0,700.0,0.99,4000.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3869,500.0,700.0,0.99,4500.0,1000.0,2.32207,12000.0,500.0,0.07276941175682894
3870,500.0,800.0,0.9,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3871,500.0,800.0,0.9,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3872,500.0,800.0,0.9,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3873,500.0,800.0,0.9,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3874,500.0,800.0,0.9,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3875,500.0,800.0,0.9,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3876,500.0,800.0,0.9,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3877,500.0,800.0,0.9,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3878,500.0,800.0,0.9,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3879,500.0,800.0,0.91,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3880,500.0,800.0,0.91,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3881,500.0,800.0,0.91,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3882,500.0,800.0,0.91,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3883,500.0,800.0,0.91,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3884,500.0,800.0,0.91,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3885,500.0,800.0,0.91,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3886,500.0,800.0,0.91,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3887,500.0,800.0,0.91,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3888,500.0,800.0,0.92,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3889,500.0,800.0,0.92,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3890,500.0,800.0,0.92,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3891,500.0,800.0,0.92,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3892,500.0,800.0,0.92,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3893,500.0,800.0,0.92,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3894,500.0,800.0,0.92,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3895,500.0,800.0,0.92,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3896,500.0,800.0,0.92,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3897,500.0,800.0,0.93,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3898,500.0,800.0,0.93,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3899,500.0,800.0,0.93,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3900,500.0,800.0,0.93,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3901,500.0,800.0,0.93,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3902,500.0,800.0,0.93,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3903,500.0,800.0,0.93,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3904,500.0,800.0,0.93,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3905,500.0,800.0,0.93,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3906,500.0,800.0,0.94,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3907,500.0,800.0,0.94,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3908,500.0,800.0,0.94,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3909,500.0,800.0,0.94,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3910,500.0,800.0,0.94,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3911,500.0,800.0,0.94,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3912,500.0,800.0,0.94,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3913,500.0,800.0,0.94,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3914,500.0,800.0,0.94,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3915,500.0,800.0,0.95,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3916,500.0,800.0,0.95,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3917,500.0,800.0,0.95,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3918,500.0,800.0,0.95,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3919,500.0,800.0,0.95,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3920,500.0,800.0,0.95,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3921,500.0,800.0,0.95,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3922,500.0,800.0,0.95,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3923,500.0,800.0,0.95,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3924,500.0,800.0,0.96,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3925,500.0,800.0,0.96,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3926,500.0,800.0,0.96,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3927,500.0,800.0,0.96,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3928,500.0,800.0,0.96,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3929,500.0,800.0,0.96,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3930,500.0,800.0,0.96,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3931,500.0,800.0,0.96,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3932,500.0,800.0,0.96,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3933,500.0,800.0,0.97,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3934,500.0,800.0,0.97,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3935,500.0,800.0,0.97,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3936,500.0,800.0,0.97,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3937,500.0,800.0,0.97,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3938,500.0,800.0,0.97,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3939,500.0,800.0,0.97,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3940,500.0,800.0,0.97,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3941,500.0,800.0,0.97,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3942,500.0,800.0,0.98,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3943,500.0,800.0,0.98,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3944,500.0,800.0,0.98,1500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3945,500.0,800.0,0.98,2000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3946,500.0,800.0,0.98,2500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3947,500.0,800.0,0.98,3000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3948,500.0,800.0,0.98,3500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3949,500.0,800.0,0.98,4000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3950,500.0,800.0,0.98,4500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3951,500.0,800.0,0.99,500.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
3952,500.0,800.0,0.99,1000.0,1000.0,2.32207,12000.0,500.0,0.0831391269741133
